"","taxon","state","...1","latitude","longitude","year","period","doy","all_species_dist","interval","inat","springtemp.x","springtemp.y","springsd2","springsd1","1","2","3","4","5","6","slope1","slope2","latitude_sc","springsd1_sc","springsd2_sc","springtemp1_sc","springtemp2_sc","disttc_sc","slope2_sc","slope1_sc","longitude_sc","timing","form"
"4765","prunus_serotina","flowering",5747,40.866283,-73.875717,2010,"present",107,6139,1,0,12.523,10.3492505,7.759300184,9.058626146,0.318000018596649,0.477000027894974,8.50200080871582,13.8560009002686,18.5620002746582,23.9330005645752,5.07668581604958,5.96090008318424,0.394485697755547,0.527673066607997,0.533864684859648,0.605527268083073,0.447970150588046,-1.04020030881152,0.745885000623245,0.517513766995865,0.95319735890439,"late","tree"
"4766","prunus_serotina","flowering",5748,40.866283,-73.875717,2014,"present",107,6139,1,0,10.079,7.277750276,8.059157237,9.627764179,-2.375,-0.497000008821487,1.97100007534027,10.6030006408691,17.0340003967285,22.1070003509521,5.2467143867697,6.12250017821789,0.394485697755547,0.883024732880217,0.717427110383118,-0.176752717960807,-0.974313715572555,-1.04020030881152,0.873552815561288,0.72282072384317,0.95319735890439,"late","tree"
"4767","prunus_serotina","flowering",5749,38.845295,-77.329628,2011,"present",108,59449,1,0,13.613,10.45100045,6.939453872,8.272913271,-1.35900008678436,3.03700017929077,6.59200048446655,13.7350006103516,18.4400005340576,23.1640014648438,5.02762882709503,5.33520011901855,-0.310484760098209,0.0370989648016836,0.0319822842906315,0.954416459894787,0.495086315886313,-0.877081136745407,0.251567548549892,0.458278186342015,0.359529771765304,"late","tree"
"4768","prunus_serotina","flowering",5753,39.75843,-77.507004,2016,"present",111,110343,1,0,11.38,8.035000313,6.095867885,7.745038598,-2.49600005149841,0.0520000010728836,7.44400024414062,10.0150003433228,14.6290006637573,20.7070007324219,4.63762874305248,4.63020020872354,0.00803924847199877,-0.292489173324825,-0.484432748679527,0.239673739421799,-0.623662752939052,-0.721354497406954,-0.305398696179968,-0.0126410837891811,0.329041903972422,"late","tree"
"4769","prunus_serotina","flowering",5757,40.863445,-73.876656,2016,"present",113,6139,1,0,12.03,9.683000743,5.767274578,7.523122408,0.923000037670135,2.56000018119812,8.53900051116943,11.2120008468628,16.4210014343262,22.2630004882812,4.3130287528038,4.42560040950775,0.393495733362195,-0.431046576479927,-0.685586544597403,0.447726927199426,0.139457628658137,-1.04020030881152,-0.467037272550874,-0.404590718538041,0.953035961038514,"late","tree"
"4770","prunus_serotina","flowering",5759,38.845295,-77.329628,2010,"present",115,59449,1,0,13.396,10.08875066,8.369371041,9.672945612,0.502000033855438,-0.930000066757202,8.63100051879883,14.2330007553101,18.4210014343262,24.4120006561279,5.2344287957464,6.36550047397614,-0.310484760098209,0.911234581054459,0.907329591326602,0.884958703359795,0.327343521075088,-0.877081136745407,1.06552867289166,0.707986056378864,0.359529771765304,"late","tree"
"4771","prunus_serotina","flowering",5763,39.75843,-77.507004,2017,"present",115,110343,1,0,11.59,9.011500597,6.146085539,7.522852172,0.967000067234039,4.40200042724609,3.05700016021729,13.653000831604,14.9340009689331,20.8990001678467,4.05291436570031,4.21920022964477,0.00803924847199877,-0.431215303233928,-0.453691186057892,0.30689092316534,-0.171486129808048,-0.721354497406954,-0.630098191298718,-0.718674951689217,0.329041903972422,"late","tree"
"4772","prunus_serotina","flowering",9754,43.012966,-73.649918,2018,"present",129,208173,2,0,8.18,10.44550027,8.937814041,9.263230737,-6.3600001335144,-0.933000028133392,0.770000040531158,4.97900009155273,17.1459999084473,18.8870010375977,5.27660016332354,6.6518002808094,1.14330167161431,0.655421658554226,1.25531132064693,-0.784588108098831,0.492539411538446,-0.422011998753265,1.2917121460386,0.758907352174519,0.992008303224731,"late","tree"
"4773","prunus_serotina","flowering",9759,42.286526,-72.653793,2022,"present",133,120074,2,0,9.3,12.12334973,7.530067856,8.995463713,-5.22970008850098,-1.73159992694855,3.1029999256134,9.0019998550415,16.5685005187988,19.8198986053467,5.31563699245453,5.77171967029571,0.889901483486878,0.488236454554418,0.393536346022571,-0.42609646146661,1.26948163610925,-0.691579358345326,0.596428096297005,0.806043739664622,1.16322496898101,"late","tree"
"4774","prunus_serotina","flowering",7821,41.3731,-71.4856,1854,"past",162,27635,2,0,6.767748833,8.25753899,5.392654421,5.736541892,2.33487892150879,0.808588862419128,2.68288427218795,5.4108028113842,9.95809791982174,14.9783709570765,2.66839731112123,4.14337551631033,0.571275966939761,-1.54653056538791,-0.914916433559204,-1.23662404230964,-0.520614357428394,-0.974426350403471,-0.690001469621021,-2.39045859354977,1.36401714909878,"late","tree"
"4775","prunus_serotina","flowering",7822,45.121587,-72.915659,1858,"past",163,230535,2,0,3.681789875,7.340496801,9.922798619,11.86495388,-8.61628919839859,-10.9530377388,-4.08384966850281,3.01026153564453,11.8999762833118,18.535599052906,6.04035984362875,7.67480609118938,1.87884068115323,2.27985474936481,1.85828582610534,-2.22438342471399,-0.945258412412289,-0.353588233498294,2.09991041134864,1.68113574627334,1.11821473091356,"late","tree"
"4776","prunus_serotina","flowering",7823,41.7711633,-81.049819,1857,"past",164,483505,2,0,4.990230083,6.120815158,7.149306857,6.687716846,-4.05679535865784,0.467888832092285,-0.970322489738464,1.8237419128418,8.67302465438843,14.9568165540695,3.49935804094587,5.46306998729706,0.710130263380796,-0.952647209818344,0.160447239657015,-1.80557549195887,-1.51004219759203,0.42045522847067,0.352587703743077,-1.3870859369582,-0.279906743728737,"late","tree"
"4777","prunus_serotina","flowering",7824,41.7020432,-72.3011917,1857,"past",165,44172,2,0,8.329983711,9.827577651,6.603840618,6.627364821,-6.09367632865906,2.33961020410061,2.49241924285889,6.56182479858398,12.8727303743362,17.383336186409,4.37296653262207,5.09836564064026,0.686019467797697,-0.990329092600992,-0.173468887611815,-0.736581047809187,0.206405175026861,-0.923826054990653,0.0644628296433127,-0.332216745607756,1.22383103641966,"late","tree"
"4778","prunus_serotina","flowering",7825,42.1914,-88.6326,1857,"past",166,1073615,2,0,5.235068798,7.255209595,9.197997704,9.157358308,-14.7645611763,-2.84549331665039,-2.22864806652069,1.77579832077026,11.4283494949341,18.0453386306763,6.02501353876931,7.04745112657547,0.856719188602497,0.589318284897878,1.41458702813499,-1.7272070686556,-0.98475136642085,2.22608746684876,1.60428547062003,1.66260531261623,-1.58325570091788,"late","tree"
"4779","prunus_serotina","flowering",7826,43.986313,-70.6180214,1857,"past",171,42058,2,0,5.837168694,7.98361145,7.353092824,7.974149629,-9.64916229248047,-2.74860215187073,-0.766534686088562,4.90955817699432,12.1232530474663,15.668169260025,5.05366617781775,5.65178067088127,1.48282911078791,-0.149439540535311,0.285198170195126,-1.53448583369656,-0.647458795724312,-0.930294521127358,0.501673511048103,0.489717898024629,1.51313891110003,"late","tree"
"4780","prunus_serotina","flowering",5778,40.862221,-73.875191,2013,"present",121,6139,1,0,10.773,8.106750503,6.922034562,8.767862218,1.40900003910065,0.941000044345856,4.20800018310547,10.8120002746582,16.4660015106201,22.4140014648438,4.52011461768832,5.31790044903755,0.393068771974788,0.346129327979206,0.0213187672495797,0.0453840702202289,-0.590438227401476,-1.04020030881152,0.237900408903943,-0.154537633074434,0.953287769210512,"late","tree"
"4781","prunus_serotina","flowering",5779,40.866283,-73.875717,2021,"present",121,6139,1,0,11.39,8.590999666,7.023038476,8.798494664,1.12099993228912,0.0416000001132488,6.27969980239868,11.7237997055054,16.3188991546631,22.8073997497559,4.64879989868828,5.42759973667562,0.394485697755547,0.365255251914944,0.0831499740052994,0.2428745576953,-0.366202602622738,-1.04020030881152,0.324565384875003,0.000847919607953324,0.95319735890439,"late","tree"
"4782","prunus_serotina","flowering",5780,40.862221,-73.875191,2019,"present",122,6139,1,0,11.24,8.566349804,6.82796386,8.403328391,0.492000013589859,1.42300009727478,4.4210000038147,12.2188997268677,16.2024993896484,21.9174003601074,4.55038283807891,5.2136397600174,0.393068771974788,0.118526013271473,-0.0362681597779983,0.194862283592771,-0.377616927372495,-1.04020030881152,0.15553205170486,-0.117989209528576,0.953287769210512,"late","tree"
"4783","prunus_serotina","flowering",5781,40.976376,-73.689102,2019,"present",122,8476,1,0,10.48,8.020724744,6.765618559,8.318985511,0.0920000076293945,1.00499999523163,3.82100009918213,11.6829996109009,15.573899269104,21.2258987426758,4.49251974310194,5.15686973333359,0.432888851369766,0.0658650045031514,-0.0744338609247734,-0.0483999051933784,-0.630273174553321,-1.03304950211262,0.110682416813326,-0.187858031534046,0.985273251066624,"late","tree"
"4784","prunus_serotina","flowering",5786,40.866283,-73.875717,2013,"present",124,6139,1,0,10.773,8.106750503,6.922034562,8.767862218,1.40900003910065,0.941000044345856,4.20800018310547,10.8120002746582,16.4660015106201,22.4140014648438,4.52011461768832,5.31790044903755,0.394485697755547,0.346129327979206,0.0213187672495797,0.0453840702202289,-0.590438227401476,-1.04020030881152,0.237900408903943,-0.154537633074434,0.95319735890439,"late","tree"
"4785","prunus_serotina","flowering",5789,40.863445,-73.876656,2018,"present",125,6139,1,0,11.58,9.22500062,6.822504591,8.136026986,-1.11600005626678,4.37400007247925,4.39100027084351,9.28000068664551,18.855001449585,21.7320003509521,4.64491447380611,4.83320045471191,0.393495733362195,-0.0483684730501888,-0.0396101410627438,0.303690104891838,-0.0726231586237692,-1.04020030881152,-0.145023803876694,-0.00384367284170719,0.953035961038514,"late","tree"
"4786","prunus_serotina","flowering",3180,36.672039,-83.3674,1859,"past",105,540585,1,0,12.52102757,10.57842495,6.301460645,6.974943016,1.45144087076187,3.1426248550415,8.81035625934601,12.1511326432228,18.2095860242844,20.2914382219315,4.07833276135581,4.85416598916054,-1.06857005172459,-0.773312334641432,-0.358575760097489,0.604895929084352,0.554091296282363,0.595109933808016,-0.128460546463339,-0.687982618995546,-0.678258849579001,"late","tree"
"4787","prunus_serotina","flowering",3185,39.9526,-75.1652,1858,"past",110,50665,1,0,10.22720623,7.167135894,7.492119953,9.429690481,2.99305725842714,-1.74029242992401,4.17840993404388,10.9516998529434,15.2787262201309,22.4674898982048,4.43435740194151,5.78303458690643,0.0757705332700597,0.759353822577513,0.370305913226284,-0.129314597037724,-1.02553463024305,-0.903958623285057,0.605367142277121,-0.258088188831661,0.731557524737594,"late","tree"
"4788","prunus_serotina","flowering",3187,36.734722,-77.900278,1858,"past",111,146851,1,0,13.17459011,10.56505143,7.259468506,8.577492272,5.83859252929688,1.93541622161865,7.99962955713272,13.4808823466301,18.8442775905132,23.612744987011,4.14510283385004,5.62078368961811,-1.04670467537914,0.227268395135429,0.227884504473011,0.814089421175189,0.547898576001521,-0.609646473888106,0.477185178496571,-0.607358754816687,0.261444902583406,"late","tree"
"4789","prunus_serotina","flowering",3190,36.734722,-77.900278,1857,"past",115,146851,1,0,12.74355316,10.15155125,4.901248406,7.183943558,-3.37899208068848,9.03284358978271,5.95143008232117,8.39343166351318,17.2284996509552,23.11156052351,4.55662093673434,2.70289697647095,-1.04670467537914,-0.642819050859258,-1.21573870579778,0.676122326563733,0.356423859485757,-0.609646473888106,-1.82801285264739,-0.110456798675298,0.261444902583406,"late","tree"
"4790","prunus_serotina","flowering",3191,40.7127753,-74.0059728,1858,"past",118,13739,1,0,9.004497528,6.114860751,7.141030466,8.944033222,1.737399995327,-2.28126436471939,3.11327958106995,9.74916943907738,13.8782583475113,20.5630428493023,4.26407635041646,5.51144579946995,0.340938426048303,0.456124893536938,0.15538071081822,-0.520681432690871,-1.51279943555102,-1.01694565288013,0.390805714906251,-0.463700012475782,0.930808638842734,"late","tree"
"4791","prunus_serotina","flowering",3192,40.688432,-75.2207323,1854,"past",119,88404,1,0,9.612220764,6.897430101,7.975405886,9.19542033,-2.89617919921875,-1.46547229588032,3.26547157019377,8.66675853729248,17.1229625940323,20.4713813960552,5.08583984609161,6.11665916368365,0.332446882631583,0.613082999527993,0.66615734375059,-0.326160268788816,-1.15042415328349,-0.788483957469954,0.86893827890243,0.528567121398941,0.722012482450957,"late","tree"
"4792","prunus_serotina","flowering",3197,40.7127753,-74.0059728,1854,"past",125,13739,1,0,9.806141853,7.136271461,7.303434778,8.69747951,-0.946771591901779,-0.734457075595856,4.01472121104598,8.8965750336647,16.3682466745377,20.4856216609478,4.66719803820763,5.61899650730193,0.340938426048303,0.302184606111443,0.254799180812288,-0.264089652259956,-1.03982666406779,-1.01694565288013,0.475773263106577,0.023063397985335,0.930808638842734,"late","tree"
"4793","prunus_serotina","flowering",3201,37.585865,-77.039141,1859,"past",128,63642,1,0,14.25843143,12.48823334,5.435764253,6.150501048,3.69492328166962,5.86242437362671,11.6045911312103,13.4354242086411,19.050493657589,21.339225769043,3.70333009617669,4.13950409293175,-0.74980500531231,-1.28806764897051,-0.888526041048312,1.16100733143844,1.43844404329852,-0.864251298282206,-0.693059983685264,-1.14079273009321,0.409459464911789,"late","tree"
"4794","prunus_serotina","flowering",3202,39.4154,-81.4548,1858,"past",128,409142,1,0,9.820591927,6.826706924,8.130949394,9.716017191,3.39590740203857,-2.94677931070328,3.6407710313797,11.2216539084911,15.3911820650101,21.7961318492889,4.41702540687152,6.25947670042515,-0.111618075647478,0.938127103569513,0.761375859764315,-0.25946444616869,-1.18317311186235,0.19291759965145,0.981767438110687,-0.27901631372762,-0.349515976018503,"late","tree"
"4795","prunus_serotina","flowering",3205,39.23,-76.58,1857,"past",130,19486,1,0,10.2931509,7.810879797,5.291131856,7.197597844,-4.48216915130615,4.70410358905792,3.82314157485962,7.27965402603149,15.4366199970245,20.2222369909286,4.54788835389274,3.56540616750717,-0.176290168151781,-0.634293749437596,-0.977065141052718,-0.108206906560118,-0.727443632227827,-0.999360849243591,-1.14661063094298,-0.121001261885408,0.488377864843527,"late","tree"
"4796","prunus_serotina","flowering",3208,40.0462208,-75.3599105,1854,"past",133,68397,1,0,10.70515442,8.029850889,7.555369942,8.865605361,-1.48448467254639,0.0319375991821289,4.7383441478014,9.62952017784119,17.7196016311646,21.406368970871,4.92595532408783,5.79541681259871,0.108427777271824,0.407157034296162,0.409025434007983,0.0236679329961949,-0.626047236787691,-0.849701839209342,0.615149387132076,0.335508951701008,0.698090156086333,"late","tree"
"4797","prunus_serotina","flowering",3209,40.7127753,-74.0059728,1855,"past",133,13739,1,0,8.615872383,5.964581937,7.110923892,8.548136923,0.499324858188629,-2.29180723428726,3.23762154579163,8.64783573150635,14.2646777033806,19.221036195755,4.24823501961572,5.50796689987183,0.340938426048303,0.208939849903322,0.136950476503732,-0.645073279256706,-1.58238729717898,-1.01694565288013,0.38805730371263,-0.482828182555297,0.930808638842734,"late","tree"
"4798","prunus_serotina","flowering",3210,37.585865,-77.039141,1858,"past",134,63642,1,0,12.89305401,10.29680515,6.977048152,8.37925662,5.67079734802246,1.69797849655151,8.24169513583183,13.2656892538071,17.9818577170372,23.2780494689941,4.05462549669402,5.38756317794323,-0.74980500531231,0.10349636591179,0.0549962409528699,0.723974831822141,0.423684892661871,-0.864251298282206,0.292935576922609,-0.716608786599446,0.409459464911789,"late","tree"
"4799","prunus_serotina","flowering",3214,39.0397688,-90.1406643,1857,"past",136,967116,1,0,9.04908371,6.130769774,5.746938516,8.206902871,-9.92376065254211,3.3578719496727,1.70347809791565,4.94177961349487,14.5199494361877,20.7223389148712,5.42728662320546,3.67245339751243,-0.242647502367555,-0.00411582716653423,-0.698035599335214,-0.506410206081742,-1.50543262940122,1.90021936131754,-1.06204084187759,0.940858999391359,-1.84246588155993,"late","tree"
"4800","prunus_serotina","flowering",3215,40.0462208,-75.3599105,1855,"past",138,68397,1,0,8.712701797,5.958685089,8.913355894,9.874663678,-0.227572441101074,-4.90422348678112,3.01976764202118,9.99092936515808,15.7282668352127,19.7287700176239,4.81858128522124,6.88686326891184,0.108427777271824,1.03718091869855,1.2403388637972,-0.614079943482337,-1.58511788196164,-0.849701839209342,1.4774173466302,0.205856405245206,0.698090156086333,"late","tree"
"4801","prunus_serotina","flowering",3216,40.2389,-89.1231,1858,"past",138,1079681,1,0,9.085355759,5.933488905,9.519716295,10.84620124,0.791961669921875,-6.92638754844666,4.94530475139618,10.6623343229294,15.0527040958405,21.6928246617317,5.03310341324125,7.16543045043945,0.175639034262412,1.6437780383515,1.61153235361297,-0.494800182356086,-1.59678518568247,2.24464835406979,1.69749186683189,0.464888667256596,-1.66756417079209,"late","tree"
"4802","prunus_serotina","flowering",1690,35.603413,-83.782997,2022,"present",119,481874,0,0,13.36,6.623074889,4.800532162,6.296078825,0.639400005340576,5.09189987182617,9.20790004730225,11.5530996322632,17.5618991851807,20.6749992370605,3.99809124810355,3.68570990562439,-1.441333155956,-1.19717352025366,-1.27739381063286,0.873435757575187,-1.27746662867569,0.415464656914867,-1.05156789367784,-0.784873046462362,-0.749692788731526,"late","tree"
